UP0006-BLUS30415_00-DAOPRCLEL0000000;2;Dragon Age: Origins (US);;60d89d16b25a411273050f739a02f131;http://zeus.dl.playstation.net/cdn/UP0006/BLUS30415_00/tnAWmj4fahOVmgto8N0571RPLOotV7nD7fbTq2LA7563x0AD7uH9lGgcxlWVMUX10tUGtR4SBFQpxuoJ6bc9FPUe2HAW8iEPqM0xk.pkg?;460101248;;;US
UP0006-BLUS30415_00-DAOPRCLELDAO0000;2;Dragon Age: Origins (US);;bb42330a4fe57c0571986e6f8034173e;http://zeus.dl.playstation.net/cdn/UP0006/BLUS30415_00/NOj1YWsM6fsnSdVD4MwoTP9UyFxEVajv353xCBxrb7n7G2cwR675l5meboh11bWguDx3XEXR113JkI54cy6qV3jvo8TRlCTh4bRBc.pkg?;102400;;;US
UP0006-BLUS30415_00-DAOPRCDRK0000000;2;Dragon Age: Origins (US);;61860a23841ddbde059aa4c73028fada;http://zeus.dl.playstation.net/cdn/UP0006/BLUS30415_00/1De12EbGrP1Ppnu5xAiQFbcblmLw4hfAFpvdnA3G1v6DmA9iDqnlkUSYbYNMM378WPQ1xMmbLyXFD4TeXcitnxMAvL5nEJLMOs4IJ.pkg?;356660784;;;US
UP0006-BLUS30415_00-DAOPRCLELEP10000;2;Dragon Age: Origins (US);;0863c49cbf56cf2dc67bb470fa93d700;http://zeus.dl.playstation.net/cdn/UP0006/BLUS30415_00/jYhFqFtk2OwTy9gdNcNBNoYqpwacABRnLDXTyR2pFdymEjEjVeU1lT5mGAubLtwATeCTqSHhKjQc1Ky3TaU15S4To3pIWHP3ohQ1Y.pkg?;102400;;;US
UP0006-BLUS30415_00-DAOPRCDRKDAO0000;2;Dragon Age: Origins (US);;23046b472dfca58ec3227b8bbad3c9ae;http://zeus.dl.playstation.net/cdn/UP0006/BLUS30415_00/qBt5lD9HxO7MnTLEYCJuG0V3sbJe4ytrdw7hTFBx4pgS6N4uPhYDAkTE7KxjQqH9Uvv6juHbFW79HgTK6H1BCPOJrkiQVWfSgw3N9.pkg?;102400;;;US
UP0006-BLUS30415_00-DAOPRCGIBDAO0000;2;Dragon Age: Origins (US);;4a853316a248c864e98fababc5737d29;http://zeus.dl.playstation.net/cdn/UP0006/BLUS30415_00/83e8ruH7qW16Y80WNwGR5c1xDYCIK3vxddE4R8fWwqA5gNFmuyFi1NA2mV8Wtu7xKmufPuOsf4a4uTBa0nNj9TIn8DAXEXojEtId1.pkg?;102400;;;US
UP0006-BLUS30415_00-DAOPRCCP70000000;2;Dragon Age: Origins (US);;9fc0511881fda3ed87ab590ff2762dfa;http://zeus.dl.playstation.net/cdn/UP0006/BLUS30415_00/VpI1CPj5rlS5MN5HWiKgISTGPYA2oGSWywyE4OPq3DudnssoCIR61uKVM6MIaEvxTklU1G7SvexiywxQ0728HoxnjDvHW5WnK9eiU.pkg?;837264;;;US
UP0006-BLUS30415_00-DAOPRCGIB0000000;2;Dragon Age: Origins (US);;b11a3e311095f2ec8b9606f3b7a3180b;http://zeus.dl.playstation.net/cdn/UP0006/BLUS30415_00/6Sqq2qmw6ydhDtJ4NsP1OXLLTVEFv3AJRY5vt1VoItK63Yy9hv9UKQ7oAptywSbniaR3HoGNcL6J0nwQkbU1fUeQgtoss1Uth76QS.pkg?;424933088;;;US
UP0006-BLUS30415_00-DAOPRCCP30000000;2;Dragon Age: Origins (US);;5467a2995400fcf3aaa510cd26d275eb;http://zeus.dl.playstation.net/cdn/UP0006/BLUS30415_00/RmIaw1a8F4cKTvt8dNNGYK045XDa0oGCSb860DPhAVuHyV5BUEiKEVN53KsSCUEPnuNjunr4gK3sX8JVvTLGGvtLKjPPYuLAbeMKQ.pkg?;817568;;;US
UP0006-BLUS30415_00-DAOPRCGIBEP10000;2;Dragon Age: Origins (US);;4d93df1163a3d1e0e6987ce7ef9db392;http://zeus.dl.playstation.net/cdn/UP0006/BLUS30415_00/UL6pDqdPSq7U4SM91jRmJrj6nw9NBbm76gjJTc3sla1sEeBspm82ytKRWHJmTWqaTFClIaIUUPVWUEG25K91tLn3Kt1OSag2Ypq6c.pkg?;102400;;;US
UP0006-BLUS31053_00-AA86980X00000001;2;Dead Space 3 (US);;cd7c892a1f37c02df690a94924876a9d;http://zeus.dl.playstation.net/cdn/UP0006/BLUS31053_00/xOTqgEnKLLiKLUepTABREPhlxNlkeKHjFpFmVtaNXdoLdswDDNRtMzrIouTsWgBE.pkg?;102400;;;US
UP0006-BLUS31053_00-325BEC0X00000008;2;Dead Space 3 (US);;4962fb8c30e27741e8b96b0838119867;http://zeus.dl.playstation.net/cdn/UP0006/BLUS31053_00/rxlFEDiNnuAlIiBTTruhAsjFKRyIakJYnZHCnRSUYbIwSOIfmWMrRdnHjTJwdOCT.pkg?;102400;;;US
UP0006-BLUS31053_00-593DE80X00000001;2;Dead Space 3 (US);;c1be650ecc67c06c454a91f9b46b5c21;http://zeus.dl.playstation.net/cdn/UP0006/BLUS31053_00/iNpVgkFJcIWKtRktwNCKiDUKQjbJGTZdEpFLGXNXzDjqXWUeEQGLKkoDvYaKSjRD.pkg?;102400;;;US
UP0700-BLUS30903_00-DOWNLOADDATA0033;2;Tales of Graces f (US);;c6c57515de981827a967f9afd407823f;http://zeus.dl.playstation.net/cdn/UP0700/BLUS30903_00/KzXXyAmpoiHTmhNdavvsmKTWFyMDaFTnaspCPfYocjOPjMSlpyLRvaDrQIgldvseKPwuGLEVpemruHKtHdABchBYhNIRYNHuOAPry.pkg?;2197952;;;US
UP0700-BLUS30903_00-DOWNLOADDATA0011;2;Tales of Graces f (US);;0c73673bd200660e548b891432d5889a;http://zeus.dl.playstation.net/cdn/UP0700/BLUS30903_00/GbdSonVFjldIZNPihmIIClWdSuJKTMWLYAWZyIlwjelHzAVMzsMteixQhDzhkiFUbMoVVHJwaUHYYPCIQtRvetMZNMYTTuvzKSiif.pkg?;102400;;;US
UP0700-BLUS30903_00-DOWNLOADDATA0024;2;Tales of Graces f (US);;83e0bc83f2005ece03ae73788256f18a;http://zeus.dl.playstation.net/cdn/UP0700/BLUS30903_00/nSdHMowcoNzjAbIhfVDTaNgIbqIGeniHpbWgEEgbleMZqiBBdQojgIAphPlTwtgwBKYilJGQAzcUiNzZwkLYRyoBFXupYueDbgZwm.pkg?;1846464;;;US
UP0700-BLUS30903_00-DOWNLOADDATA0010;2;Tales of Graces f (US);;86db538458001deca215c730f8a84191;http://zeus.dl.playstation.net/cdn/UP0700/BLUS30903_00/AuCvNDSjpEdtaPGAIZArqCtDGSkzJfloizpfvDalHVidhxFKQPRmbSomHMavIBGpnBWspjNdgktaIkWmjTmDmXCipksQQSoPmpHlk.pkg?;102400;;;US
UP0700-BLUS30903_00-DOWNLOADDATA0021;2;Tales of Graces f (US);;58351fdd438051c92426fc2ede248abe;http://zeus.dl.playstation.net/cdn/UP0700/BLUS30903_00/ThPBpbgRNIsOvOZLSZmbEoElGkzMIunSVjJMMVbYaHXTCPRJWNGMblAoBBVeDUpCEONwWRvxOfHGKPadvoCujqDVnGDQKEYxOzkfl.pkg?;1759904;;;US
UP0700-BLUS30903_00-DOWNLOADDATA0009;2;Tales of Graces f (US);;4a4fc981fba129956e2f0314b1566a18;http://zeus.dl.playstation.net/cdn/UP0700/BLUS30903_00/sSwpmhJZQeyldPZZjZJefiKGdraZSqpzAMepblLkzBDlAlvTksnuHZXuYLRahCLrFYkjfuIlAKRpAvXKSxZkVqnwtXosHBWUwKsZg.pkg?;102400;;;US
UP0700-BLUS30903_00-DOWNLOADDATA0026;2;Tales of Graces f (US);;da84523ec29ca8da7e8e9e794c5e9415;http://zeus.dl.playstation.net/cdn/UP0700/BLUS30903_00/qDIdtZplgKzbLvKmcGEnlodZxJIXqCzOwJkTeGbDwgRBUjecZLoUGgaSQHXOVTqOuAGWudMMsChUcBTsHmGjUWrJrbhVnfkiqUNvk.pkg?;1864928;;;US
UP0700-BLUS30903_00-DOWNLOADDATA0007;2;Tales of Graces f (US);;d9abe2c13a28fa5efcfceaf73b04ef3f;http://zeus.dl.playstation.net/cdn/UP0700/BLUS30903_00/rIlqxUfyFFnCBpYHtaZfALsFkxYeCZsEMSTmeLdtskQFJImRtUpqShbwXyXlcwBoLVnSparUPUSTiYfDIbNpwQioAyOOjuocCBFnw.pkg?;102400;;;US
UP0700-BLUS30903_00-DOWNLOADDATA0028;2;Tales of Graces f (US);;e6a14c2b378047f77bfa061d6de5d797;http://zeus.dl.playstation.net/cdn/UP0700/BLUS30903_00/kkzVzdOLjDGHjVsHXEcQlkWjRHNzjdVQfhJrUHwFRmpAQeSxURZTxLiIIiAXmNMVgoNvNDGoyXodkNNqxNDpQbkMyXSOgGJzAuOYR.pkg?;2546688;;;US
UP0700-BLUS30903_00-DOWNLOADDATA0012;2;Tales of Graces f (US);;5de8dec7b0a62e07f08117cf01126ca5;http://zeus.dl.playstation.net/cdn/UP0700/BLUS30903_00/CnQwknmfLHPvHQBoPHphBWXifBwUqSQWEItruYMHKntwfzHdbOVpFmlomVMCRGmtvuGkAMVxPgGKTfizKqPwHVBgASUTWxDiTaakh.pkg?;660128;;;US
UP0700-BLUS30903_00-DOWNLOADDATA0056;2;Tales of Graces f (US);;62efdacc62ed3cb2a29e27d22bd48e9c;http://zeus.dl.playstation.net/cdn/UP0700/BLUS30903_00/LTZVdfUOuprFKYSzziKAfWTiBcXuAZfasbLCrSwNbdKUwlNDsUkXseTpkpCtcwiKlvWStuBIhUYMDFuYIuwMLaePYoEyWOIuHodHh.pkg?;102400;;;US
UP0700-BLUS30903_00-DOWNLOADDATA0022;2;Tales of Graces f (US);;53040790cfc771a7ebb52a13cd30c12a;http://zeus.dl.playstation.net/cdn/UP0700/BLUS30903_00/LSHbCkUJNbrdUIudgQhbnWTgSZNKrQzNdaitTcZxdianeqoexHemSmlxaFTRJPIiyDTvoQtuEDAMdigncczGTWdULkETcWFtZHQsq.pkg?;1880480;;;US
UP0700-BLUS30903_00-DOWNLOADDATA0030;2;Tales of Graces f (US);;fc1387315da350673be6ec861e45c8cb;http://zeus.dl.playstation.net/cdn/UP0700/BLUS30903_00/UgUwVPSvGlNcLXIsQowkVpJjOazdskDgvhicuyGrkTPHlPwfZzsBKgmkwzNRNUUDRuApYTnNqkosKljhfIXkkrvFJrrTyzKwMcGSt.pkg?;2141248;;;US
UP0700-BLUS30903_00-DOWNLOADDATA0020;2;Tales of Graces f (US);;095292b7f0ab12e4af76c3e9915e5597;http://zeus.dl.playstation.net/cdn/UP0700/BLUS30903_00/UFBPYLuFiTttkmMAehLdgjAllOVHPOaVTkhujIDjMVQpmqSkkxeqihybFZIcJtYTgtKsnJtdNxrBhPkGbEIFzzpXJWJvxYVzPLDcr.pkg?;1826816;;;US
UP0700-BLUS30903_00-DOWNLOADDATA0016;2;Tales of Graces f (US);;a74cfcb4b3d0a753a29a5057831588f4;http://zeus.dl.playstation.net/cdn/UP0700/BLUS30903_00/JhCijdAwjHryOgAGtNyjkoJsQBYEChwwzGIEiuDklcrfeZNyXgZtMIDUXnlLPpvBgavqPYJdGyFDHHUejPUZxlJfbIaBFMchXpUCQ.pkg?;777504;;;US
UP0700-BLUS30903_00-DOWNLOADDATA0027;2;Tales of Graces f (US);;8698be7b6ef3e75c1c464c8a868ebc32;http://zeus.dl.playstation.net/cdn/UP0700/BLUS30903_00/kJrPFjblZdfSTAfWaqXLTDIQWyEraUqSIWQYNPrhtyscLTYDiRIzySASjgiElROTMlFKJJBoWWReDljGhpprsOBiSNTEtXSYnjSww.pkg?;1869344;;;US
UP0700-BLUS30903_00-DOWNLOADDATA0015;2;Tales of Graces f (US);;c02e96fabb9a073add2aee0ab9c2558c;http://zeus.dl.playstation.net/cdn/UP0700/BLUS30903_00/otVzRgGbdoMNvqLMkOlzQHMOaPIvkmzSfSfgNMECOLPKBGdsTGjkBtVfSoeQcpvENltGoIDJDESguyXKatTIiAHudySglsJXrWNjh.pkg?;802848;;;US
UP0700-BLUS30903_00-DOWNLOADDATA0029;2;Tales of Graces f (US);;f9d2ee897a8d6c1abe3f9a9aab8250c3;http://zeus.dl.playstation.net/cdn/UP0700/BLUS30903_00/WjbatmcBassWWprUclZeREDsDryqxembvRrFbhFihjJnuSQhWgUMpwGIfedOZIGkiiouFSQhBZptGpMDBzLKfTHxjAXFIYSGtSMRz.pkg?;3773856;;;US
UP0700-BLUS30903_00-DOWNLOADDATA0023;2;Tales of Graces f (US);;3da98d69b162b3ecd6eee95d837328c0;http://zeus.dl.playstation.net/cdn/UP0700/BLUS30903_00/opuHRcHGudpENUzBsSuhjLinVOrxAgLmLDUXFxYeVNLuVrjdKqjRHZfJvmwYQYDtbkktYSbHwxhKRHviLoiVKxKKUcJxtKHGFjoIa.pkg?;1814336;;;US
UP0700-BLUS30903_00-DOWNLOADDATA0025;2;Tales of Graces f (US);;9cf96417de6a86b144f1ca14efdad3c8;http://zeus.dl.playstation.net/cdn/UP0700/BLUS30903_00/OiDTHITwawlcTwuNEJpGoVXZvJwsFERoMUNRlbTOxZuDQeGHmndWdrmQBJhLLPtQOpYzlfLAfOCoecQqBEmYzrmcLvTIhhaVHMxVQ.pkg?;1774720;;;US
UP0700-BLUS30903_00-DOWNLOADDATA0014;2;Tales of Graces f (US);;bbceed7693b7decd36a1b9c573213ec3;http://zeus.dl.playstation.net/cdn/UP0700/BLUS30903_00/sfTgovyIwqvBKNciwkOimiewxjdTkHTJwprAxQuwVFTTRAVDdkfWEzgkrJlrnaJZvRxulofDZGYhwZHgeobywapiuRBQOIYxoAxRq.pkg?;688032;;;US
UP0700-BLUS30903_00-DOWNLOADDATA0013;2;Tales of Graces f (US);;02ac9449202c3de9f186a95eac41e5f2;http://zeus.dl.playstation.net/cdn/UP0700/BLUS30903_00/KrAzJtfYfUVoReooGyfJcCvACVyjEgIXNuRWHTfnocqmnXIUssDCXkGEwnDucabOnCbFmrmyhhurzORSmjkmVTBUtBylUmjGzyhcn.pkg?;640416;;;US
UP0700-BLUS30903_00-DOWNLOADDATA0032;2;Tales of Graces f (US);;a763ce34cba56971a3d3ab48c3e1b6cb;http://zeus.dl.playstation.net/cdn/UP0700/BLUS30903_00/SfXmqqeWqbQHsSHeEzzaIhYgyYOcbbUBWlOmmXhtoDjGluQiJdWfYFEjLWSxwwfZxxdgrfXLcfyGRlykWSujrBMHycIpxnwRLBHyA.pkg?;2500000;;;US
UP0700-BLUS30903_00-DOWNLOADDATA0031;2;Tales of Graces f (US);;b0e9f1e50d00e8dab867e5e4dfbfb563;http://zeus.dl.playstation.net/cdn/UP0700/BLUS30903_00/iWsfyjwpqVkJTahOxyzGRlPLwQuPcRRqVVhrDpQFjKKQVbhKOmYJXZaxCRJQQAPcDGotUYyfTjzPlguoRSzmXcPNIEUENFiOUcYKH.pkg?;1954336;;;US
UP0700-BLUS30903_00-DOWNLOADDATA0019;2;Tales of Graces f (US);;5def525b51b838484c4f7a259ef9c807;http://zeus.dl.playstation.net/cdn/UP0700/BLUS30903_00/vkdElkLkBalbGYlUtCAkhIeNyzBdXzuldGygUoKEXmHmCxKGMzAEVQAXlxEkqXEDRzSjgKcrkvTQdWHwxBMtrwyIQTkMaoiMPvrSD.pkg?;747680;;;US
UP4108-NPUB30849_00-COSTUME013000001;2;Ken's Rage 2 DLC (US);;8f8861df14334df4b493280dd59deb11;http://zeus.dl.playstation.net/cdn/UP4108/NPUB30849_00/cTqzEqIMcOkczRCErSbcxxFcDtnSrFuywtulJzFPRgQDXxQBALgorCpUpFvdhEwI.pkg?;7896080;;;US
UP4108-NPUB30849_00-COSTUME008000001;2;Ken's Rage 2 DLC (US);;1f92cf3a88b5f0ff1faa02d456737e5a;http://zeus.dl.playstation.net/cdn/UP4108/NPUB30849_00/YKiKJwEdIuiJwqqJUKgBGWHnTzwcNjPeOiCTHasvWoOzGnChqUfNiFJFDXDinXkW.pkg?;5879584;;;US
UP4108-NPUB30849_00-COSTUME018000001;2;Ken's Rage 2 DLC (US);;8bc04c540cdfc99e8da964d3d7e856e1;http://zeus.dl.playstation.net/cdn/UP4108/NPUB30849_00/ddAtLRRerBnpckRhZnxuhqnMSkNxLdCozXHAaINatBsnEjzBAAIneWQYwIniuKen.pkg?product=0084&country=us;25411424;;;US
UP4108-NPUB30849_00-COSTUME010000001;2;Ken's Rage 2 DLC (US);;789c7945f29f5bad69d83691148579c9;http://zeus.dl.playstation.net/cdn/UP4108/NPUB30849_00/FDSPPKbsJkqicHbcOHSGslcgRJkmWyHkydtnsIazPTdhfTlqPwLXNzHXFiQMZMuV.pkg?;5743664;;;US
UP4108-NPUB30849_00-COSTUME017000001;2;Ken's Rage 2 DLC (US);;014363edd612a0b88aff1a9f68718182;http://zeus.dl.playstation.net/cdn/UP4108/NPUB30849_00/mJjaNAUJpJgRPcnYVKhGmBIsWBMPDwegadtpsKiezSdOgnCMzmhXCXlaeIYZSwLB.pkg?product=0084&country=us;20843488;;;US
UP4108-NPUB30849_00-COSTUME015000001;2;Ken's Rage 2 DLC (US);;f3bd212a107d46bed5c5b75f12de6b75;http://zeus.dl.playstation.net/cdn/UP4108/NPUB30849_00/XzLLNppGFMvdVLismMJCoIVCLFbqcakrlaDPDLjslmrfhuxXgnBLYBBElevmrfdu.pkg?;5921264;;;US
UP4108-NPUB30849_00-COSTUME012000001;2;Ken's Rage 2 DLC (US);;e72210b0cb4035776afc6cb42e7d1f5a;http://zeus.dl.playstation.net/cdn/UP4108/NPUB30849_00/ZLxlfsbeQEvwVCBVNxMnFLlIMmThfMNveFdXuABWFHewezZNeYuamDhhfssQSAty.pkg?product=0084&country=us;16258528;;;US
UP4108-NPUB30849_00-COSTUME019000001;2;Ken's Rage 2 DLC (US);;00dc7a12044d6f0380caf297581dc14e;http://zeus.dl.playstation.net/cdn/UP4108/NPUB30849_00/VBHhCfMpUcvJPVUjVXCytVlLHbIBVAWhMzQGDSCiGlhSQyEiNqlqYoycbATrQzAh.pkg?product=0084&country=us;21865552;;;US
UP4108-NPUB30849_00-COSTUME009000001;2;Ken's Rage 2 DLC (US);;d8ee89a085dc408fc49aebccd2b1bad1;http://zeus.dl.playstation.net/cdn/UP4108/NPUB30849_00/GzPRAmlpxhSnyOZIosgFJGpUoviLAHqlRCAEkjNAdBqChZcPVyuGsruNXmTkLvDg.pkg?product=0084&country=us;11840192;;;US
UP4108-NPUB30849_00-COSTUME014000001;2;Ken's Rage 2 DLC (US);;56b498c16302f74bde2efb39ace355ae;http://zeus.dl.playstation.net/cdn/UP4108/NPUB30849_00/CjDCOkwocmLDSAmDZAuRZnqtIpVUfBharNRtHlAcOLaXCgNvQCGENoAcOxMAZUme.pkg?;7696416;;;US
UP4108-NPUB30849_00-COSTUME011000001;2;Ken's Rage 2 DLC (US);;972d3d5be282838bc9edd1f76bd55331;http://zeus.dl.playstation.net/cdn/UP4108/NPUB30849_00/TsiJKZJzqbxivEZXfwOejfhTCKbviuqLUVYTsEaZzoKNaOqfrlqfdUYvTXIrBAQK.pkg?;5650528;;;US
UP4108-NPUB30849_00-COSTUME000000003;2;Ken's Rage 2 DLC (US);;348aa9418b112b23dad63d8f0cda59ad;http://zeus.dl.playstation.net/cdn/UP4108/NPUB30849_00/JjDNPrBnnmwciTGunSuVsstAfURKOZnEJkbuQlFRxbPRotVKPPBxqjEZmZepyyIc.pkg?product=0084&country=us;35257360;;;US
UP0700-BLUS31533_00-AM001ZZ000000049;2;Tales of Zestiria (DLC) (US);;2694aa84db1119a64031f9fa4e9b71cb;http://zeus.dl.playstation.net/cdn/UP0700/BLUS31533_00/UP0700-BLUS31533_00-AM001ZZ000000049_bg_1_8a9a08c4d01e9c2036f6f6f106ecdecbb46e81f1.pkg?;414016;;;US
UP0700-BLUS31533_00-AQ009ZZ000000082;2;Tales of Zestiria (DLC) (US);;4e2c525a261a0edd8c1df062291fcc05;http://zeus.dl.playstation.net/cdn/UP0700/BLUS31533_00/UP0700-BLUS31533_00-AQ009ZZ000000082_bg_1_81fedb41b73d2196cd8334dff514093ed02dc825.pkg?;102400;;;US
UP0700-BLUS31533_00-AK001ZZ000000029;2;Tales of Zestiria (DLC) (US);;45653108985f4adaeeffa7abe79db356;http://zeus.dl.playstation.net/cdn/UP0700/BLUS31533_00/UP0700-BLUS31533_00-AK001ZZ000000029_bg_1_1b1b8ca8d096cbf1f3815805bf05ebda5c7269d2.pkg?;3723344;;;US
UP0700-BLUS31533_00-AJ001ZZ000000019;2;Tales of Zestiria (DLC) (US);;c260029cd20f87f1dfd2ac25f3a5388d;http://zeus.dl.playstation.net/cdn/UP0700/BLUS31533_00/UP0700-BLUS31533_00-AJ001ZZ000000019_bg_1_47aad058f60917c4abfbd6ad141a206fd8d91bb0.pkg?;3786672;;;US
UP0700-BLUS31533_00-AJ004ZZ000000022;2;Tales of Zestiria (DLC) (US);;93a2a7e538555fb1b6713e898247fc5a;http://zeus.dl.playstation.net/cdn/UP0700/BLUS31533_00/UP0700-BLUS31533_00-AJ004ZZ000000022_bg_1_c5c0aa27cbff49f84473101edda5c1de74799c8e.pkg?;3724992;;;US
UP0700-BLUS31533_00-AR001ZZ000000093;2;Tales of Zestiria (DLC) (US);;bbf07e615b4ac7c37ad33a619350aba2;http://zeus.dl.playstation.net/cdn/UP0700/BLUS31533_00/UP0700-BLUS31533_00-AR001ZZ000000093_bg_1_805378ad3472e889dbf9b18cdd0d289ccb70ba5c.pkg?;102400;;;US
UP0700-BLUS31533_00-AK004ZZ000000032;2;Tales of Zestiria (DLC) (US);;32c0d8bb0ccffd78018e8f3869126968;http://zeus.dl.playstation.net/cdn/UP0700/BLUS31533_00/UP0700-BLUS31533_00-AK004ZZ000000032_bg_1_b605ca3c287e129352e89fe521c4853d577b9597.pkg?;3497008;;;US
UP0700-BLUS31533_00-AR004ZZ000000096;2;Tales of Zestiria (DLC) (US);;22a0d4233cfec7c780d495fc15ec9038;http://zeus.dl.playstation.net/cdn/UP0700/BLUS31533_00/UP0700-BLUS31533_00-AR004ZZ000000096_bg_1_a0ac3278a8404b8176d8ef8b9118c5c7d04046ab.pkg?;102400;;;US
UP0700-BLUS31533_00-AK007ZZ000000035;2;Tales of Zestiria (DLC) (US);;a3101e98b23fa215edb7cc111216a1a7;http://zeus.dl.playstation.net/cdn/UP0700/BLUS31533_00/UP0700-BLUS31533_00-AK007ZZ000000035_bg_1_fc13f271e8145fa355947ffa4b0a40119b39190a.pkg?;3817456;;;US
UP0700-BLUS31533_00-AJ003ZZ000000021;2;Tales of Zestiria (DLC) (US);;cb7372875a4d10f781fb45e98e07aab0;http://zeus.dl.playstation.net/cdn/UP0700/BLUS31533_00/UP0700-BLUS31533_00-AJ003ZZ000000021_bg_1_1f8cf03b8ac2b88f1c20138967a5da96916c51e2.pkg?;3763248;;;US
UP0700-BLUS31533_00-AQ013ZZ000000086;2;Tales of Zestiria (DLC) (US);;255787e6af04ef987b006ea33b4b450a;http://zeus.dl.playstation.net/cdn/UP0700/BLUS31533_00/UP0700-BLUS31533_00-AQ013ZZ000000086_bg_1_340a06f53a61ea3405a51ddc123d8b89ca22080b.pkg?;102400;;;US
UP0700-BLUS31533_00-AR000ZZ000000092;2;Tales of Zestiria (DLC) (US);;441f5c63974ead3d3bfc06e54ee0df80;http://zeus.dl.playstation.net/cdn/UP0700/BLUS31533_00/UP0700-BLUS31533_00-AR000ZZ000000092_bg_1_b58856a0906378ae36e54ca448d099d4d1e10661.pkg?;102400;;;US
UP0700-BLUS31533_00-AM000ZZ000000048;2;Tales of Zestiria (DLC) (US);;ce2622fdccefa0ab1206243ee21b30be;http://zeus.dl.playstation.net/cdn/UP0700/BLUS31533_00/UP0700-BLUS31533_00-AM000ZZ000000048_bg_1_86dbb29cfaef36b22babc6e3a5a614961aa544e6.pkg?;624592;;;US
UP0700-BLUS31533_00-AK006ZZ000000034;2;Tales of Zestiria (DLC) (US);;87e72be945ce900afc8ce343a07c2c60;http://zeus.dl.playstation.net/cdn/UP0700/BLUS31533_00/UP0700-BLUS31533_00-AK006ZZ000000034_bg_1_f784f1efb0f61e8b9fd0f1705e0c106aca749004.pkg?;3674752;;;US
UP0700-BLUS31533_00-AJ002ZZ000000020;2;Tales of Zestiria (DLC) (US);;dda252fc4bbf35306a4787bd82213fc9;http://zeus.dl.playstation.net/cdn/UP0700/BLUS31533_00/UP0700-BLUS31533_00-AJ002ZZ000000020_bg_1_d2036ac25dfeaa2e462b7f11b817f7f5d3874c67.pkg?;3656656;;;US
UP0700-BLUS31533_00-AK000ZZ000000028;2;Tales of Zestiria (DLC) (US);;c4ba54dccd24ccf14c4b5d51d517cff8;http://zeus.dl.playstation.net/cdn/UP0700/BLUS31533_00/UP0700-BLUS31533_00-AK000ZZ000000028_bg_1_0a3833c9532c21cab59e13e9c7e01a83fefd3078.pkg?;3597680;;;US
UP0700-BLUS31533_00-AM002ZZ000000050;2;Tales of Zestiria (DLC) (US);;049b9b65e6a8e7699628dca8f60f973f;http://zeus.dl.playstation.net/cdn/UP0700/BLUS31533_00/UP0700-BLUS31533_00-AM002ZZ000000050_bg_1_2941d07436484d4eb03f02a9d295ba279109d4fb.pkg?;436224;;;US
UP0700-BLUS31533_00-AJ000ZZ000000018;2;Tales of Zestiria (DLC) (US);;2351b0f0eb46677b7ed033e4068ed51f;http://zeus.dl.playstation.net/cdn/UP0700/BLUS31533_00/UP0700-BLUS31533_00-AJ000ZZ000000018_bg_1_8521a2b89ba13d7a6281c9b6711ec6e81fa6ba4a.pkg?;3627184;;;US
UP0700-BLUS31533_00-AR002ZZ000000094;2;Tales of Zestiria (DLC) (US);;02e5d8ec4c265d79db205b1f3c79d51a;http://zeus.dl.playstation.net/cdn/UP0700/BLUS31533_00/UP0700-BLUS31533_00-AR002ZZ000000094_bg_1_ddbe3b60fc0584abdeac3fc0195731ecb377fe64.pkg?;102400;;;US
UP0700-BLUS31533_00-AK005ZZ000000033;2;Tales of Zestiria (DLC) (US);;2e0bd43a9d2fbbd53ecd977af7ad21ac;http://zeus.dl.playstation.net/cdn/UP0700/BLUS31533_00/UP0700-BLUS31533_00-AK005ZZ000000033_bg_1_54c8e12dcc3e0b3874181b773523cd257379fa56.pkg?;3636464;;;US
UP0700-BLUS31533_00-AK002ZZ000000030;2;Tales of Zestiria (DLC) (US);;992a2c7a23d2eb23a8667d1446c2fc25;http://zeus.dl.playstation.net/cdn/UP0700/BLUS31533_00/UP0700-BLUS31533_00-AK002ZZ000000030_bg_1_b917ef9fec60396bec20a2e4883bfebdb1a927de.pkg?;3523248;;;US
UP0700-BLUS31533_00-AJ005ZZ000000023;2;Tales of Zestiria (DLC) (US);;64ec0b84cf53a6435616d31564cb05c5;http://zeus.dl.playstation.net/cdn/UP0700/BLUS31533_00/UP0700-BLUS31533_00-AJ005ZZ000000023_bg_1_d6fc61663e2da295242fc16ae35c56d021113457.pkg?;3877888;;;US
UP0700-BLUS31533_00-AQ006ZZ000000079;2;Tales of Zestiria (DLC) (US);;0811f94bdc62bd0bac34447512df8f69;http://zeus.dl.playstation.net/cdn/UP0700/BLUS31533_00/UP0700-BLUS31533_00-AQ006ZZ000000079_bg_1_f641cab8655c460feef16b2b3e5d660eb3800826.pkg?;102400;;;US
UP0700-BLUS31533_00-AQ008ZZ000000081;2;Tales of Zestiria (DLC) (US);;b26c013227ac32723db826ce7a084cc8;http://zeus.dl.playstation.net/cdn/UP0700/BLUS31533_00/UP0700-BLUS31533_00-AQ008ZZ000000081_bg_1_568c1301a4c709cd87b5f102c506e062cfb49862.pkg?;102400;;;US
